epoch,step,step_in_epoch,phase,loss,acc_top1,acc_top5,batch_size,seq_len,tokens,step_time_ms,pre_fwd_ms,post_fwd_ms,expert_comm_ms,bwd_total_ms,pre_bwd_ms,post_bwd_ms,bwd_inv_total_ms,bwd_inv_queue_ms,bwd_inv_cold_ms,bwd_inv_net_ms,bwd_inv_compute_ms,bwd_inv_retry_cnt,samples_per_s,tokens_per_s,grad_bytes,grad_total,grad_mode_hot_frac,grad_mode_cold_frac,grad_mode_http_frac,grad_mode_local_frac,grad_mode_fallback_frac,grad_inv_total_ms,grad_inv_queue_ms,grad_inv_cold_ms,grad_inv_net_ms,grad_inv_compute_ms,grad_inv_retry_cnt,grad_nsga2_feasible,grad_fallback_cnt,grad_lat_hot_ms,grad_lat_cold_ms,grad_lat_http_ms,grad_bytes_hot,grad_bytes_cold,grad_bytes_http,dispatch_count,expert_inst_cnt,hot_ratio,active_expert_cnt,active_hot_ratio,hot_flip_cnt,hot_set_size,hot_set_jaccard,expert_load_entropy,cold_total_cnt,cold_skipped_cnt,cold_updated_cnt,cold_skip_ratio,cold_apply_steps_avg,cold_grad_scale_avg,cold_pending_steps_avg,cold_update_hit_cnt,fwd_mode_hot_frac,fwd_mode_cold_frac,fwd_mode_local_frac,fwd_mode_hot_frac_tok,fwd_mode_cold_frac_tok,fwd_mode_local_frac_tok,capacity,overflow_total_assignments,overflow_dropped_assignments,overflow_drop_ratio,inv_total_ms,inv_queue_ms,inv_cold_ms,inv_net_ms,inv_compute_ms,inv_retry_cnt,deadline_ms,deadline_miss,deadline_slack_ms,cost_usd_pre_fwd,cost_usd_post_fwd,cost_usd_expert_fwd,cost_usd_pre_bwd,cost_usd_post_bwd,cost_usd_grad_apply,cost_usd_step,ablation_mode,grad_selector
0,459,459,train,2.459640920162201,0.287109375,0.658203125,8,64,512,4782.547599985264,663.0464756093855,1039.7453752935721,1208.7148642040324,55.121399986092,510.72380377971126,1359.1538779818088,1869.87768176152,0.005500041879713535,1800.0,53.5685411297232,16.30364058991722,2,1.6727482915750504,107.05589066080323,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2273.0136221818548,0.005699985194951296,2000.0,262.24885597461713,10.759066222042659,4,1,0,2049.540751720852,223.4728704610027,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9453125,0.0546875,0.0,256,1024,0,0.0,11646.026860427959,0.1010000123642385,10100.0,1289.4380255352828,256.48783488031347,32,6096.9660674696215,0,1314.4184674843573,5.304371804875086e-05,9.149759302583437e-05,0.00020235445890952444,5.107238037797113e-05,2.9901385315599797e-05,9.136749062819619e-05,0.0005192370263058768,predictor_only,nsga2
0,460,460,train,2.5093026161193848,0.251953125,0.671875,8,64,512,4805.886099988129,656.4182475895179,715.6707495331564,1341.0701172131403,1735.9416999970563,6.497986162177349,1369.4214022317842,1375.9193883939615,0.008300004992634058,1300.0,71.1401229073774,4.770965481591593,3,1.6646250387404566,106.53600247938923,2097152.0,2,0.5,0.5,0.0,0.0,0.0,4157.867256805634,0.005799927748739719,3900.0,247.18856012696614,10.672896750918484,4,1,0,2045.2088131040462,2112.658443701587,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.18595995617580352,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.94921875,0.05078125,0.0,256,1024,0,0.0,10852.636457343258,0.04870002157986164,9750.0,1088.766388652255,13.821368669423412,29,6096.9660674696215,0,1291.0799674814925,5.2513459807161445e-05,6.297902595891778e-05,0.0003059904595244658,3.248993081088675e-08,3.012727084909926e-05,0.00017054000715962853,0.0006221827132300837,predictor_only,nsga2
0,461,461,train,2.372538149356842,0.29296875,0.70703125,8,64,512,3454.650700034108,355.3019117406063,386.332498960883,669.4803832040973,59.02529996819794,1250.349730906915,1357.164156326355,2607.51388723327,0.00589998671784997,2500.0,103.95502186850919,3.5529653780432047,4,2.3157182531370717,148.2059682007726,2097152.0,2,0.5,0.5,0.0,0.0,0.0,242.53012984707803,0.006400048732757568,0.0,226.40877747951296,16.1149523188323,3,1,0,17.85381860254213,224.6763112445359,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.19776865982085054,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.94921875,0.05078125,0.0,256,1024,0,0.0,5644.459175622347,0.04910019924864173,4400.0,1231.4366845857794,12.973390837318366,32,6096.9660674696215,0,2642.3153674355135,2.8424152939248503e-05,3.3997259908557716e-05,0.0001121825548639453,2.5006994618138305e-05,2.9857611439179814e-05,9.614943258295929e-06,0.00023908351702736554,predictor_only,nsga2
0,462,462,train,2.4954196214675903,0.287109375,0.650390625,8,64,512,3759.7721000202,54.71475568118187,712.044470034926,1729.1444365146283,51.26450001262128,1255.551519438034,60.53451591227587,1316.0860353503097,0.00600004568696022,1200.0,110.41367135734772,5.666363947275009,4,2.1277879774066735,136.1784305540271,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2256.6500701528594,0.005999987479299307,2000.0,245.97840922488444,10.665660940495647,4,1,0,2051.7926701578017,204.85739999505785,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.20915249756217386,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9453125,0.0546875,0.0,256,1024,0,0.0,9983.614648922945,0.05209993105381727,8400.0,1232.8161083005173,350.7464406913738,32,6096.9660674696215,0,2337.1939674494215,4.37718045449455e-06,6.26599133630735e-05,0.0002855412030726851,2.511103038876068e-05,1.3317593500700694e-06,9.06757176061045e-05,0.0004696968042351884,predictor_only,nsga2
0,463,463,train,2.3027385473251343,0.3125,0.69921875,8,64,512,3519.6594000444748,28.678018685104114,712.9810182388147,888.1686367323132,54.49219996808097,5.654411644622856,235.47924979090647,241.13366143552932,0.007499998901039362,220.0,11.134147669343974,9.992013767284297,2,2.272946560383755,145.46857986456033,2097152.0,2,0.5,0.5,0.0,0.0,0.0,252.0859513133107,0.00609993003308773,0.0,240.94463296025128,11.135218423026323,4,1,0,44.631487240190836,207.45446407311985,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9462890625,0.0537109375,0.0,256,1024,0,0.0,6519.310694624928,0.04710000939667225,5550.0,954.5306390500413,14.732955565489858,25,6096.9660674696215,0,2577.3066674251468,2.4764984449292635e-06,6.27423296050157e-05,0.00022971270355013468,2.827205822311428e-08,1.4128754987454384e-06,1.0498346980678666e-05,0.00030687102613772687,predictor_only,nsga2
0,464,464,train,2.745184600353241,0.271484375,0.58984375,8,64,512,2485.8671000110917,356.48761548811484,188.1243121676434,354.65039084999626,557.3433000245132,53.96587306572461,519.9005674399622,573.8664405056868,0.006400048732757568,500.0,54.46402346652412,19.39601699042992,2,3.218191665102547,205.964266566563,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2273.036587555373,0.005700043402612209,2000.0,262.45218518311464,10.578702328855801,4,1,0,2049.416225271098,223.62036228427513,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.24103282732949446,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.943359375,0.056640625,0.0,256,1024,0,0.0,3597.049274023018,0.04970032023265958,2500.0,1023.8638097592384,73.13576394354712,27,6096.9660674696215,0,3611.09896745853,2.851900923904919e-05,5.573401587349227e-05,0.0001481472411367581,1.0793174613144922e-06,5.1990056743996216e-05,9.136870422678348e-05,0.0003768383446813938,predictor_only,nsga2
0,465,465,train,2.5598657727241516,0.267578125,0.640625,8,64,512,2872.8072000085376,656.7552562123644,1037.8576241246772,190.28739438472147,52.116299979388714,48.689983314236045,1361.9928465724465,1410.6828298866826,0.006199989002197981,1300.0,106.942118647901,3.734511249779378,4,2.784731678215143,178.22282740576915,2097152.0,2,0.5,0.5,0.0,0.0,0.0,268.06863162256053,0.008600007276982069,0.0,257.7008132740304,10.359218341253126,4,1,0,45.76857978056221,222.3000518419983,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.241032865595602,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9453125,0.0546875,0.0,256,1024,0,0.0,7539.601098887053,0.04730018554255366,6300.0,1224.6675549408742,14.886243760635512,31,6096.9660674696215,0,3224.158867461084,5.2540420496989166e-05,9.13314709229716e-05,3.148331763429379e-05,9.73799666284721e-07,2.9963842624593826e-05,1.1167345368586418e-05,0.00021746019671371953,predictor_only,nsga2
0,466,466,train,2.564141273498535,0.279296875,0.6328125,8,64,512,3655.9705000254326,41.07506281863215,713.5196873375033,1673.9212677577784,65.68679999327287,54.6235083983547,60.20715789406709,114.8306662924218,0.00589998671784997,0.0,111.6443148638029,3.1804514419010337,4,2.1882008653361624,140.0448553815144,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2177.4985105866654,0.007100054062902927,1900.0,267.8766360276269,9.614774504975502,4,1,0,51.785587757795085,2125.7129228288704,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.241032865595602,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,9713.85017165673,0.04759995499625802,8500.0,1202.241239472576,11.775232228083873,30,6096.9660674696215,0,2440.995567444189,3.2817270255120597e-06,6.278973248570032e-05,0.0002729227467059375,1.0924701679670942e-06,1.3245574736694762e-06,9.135136626912435e-05,0.0004327626001279108,predictor_only,nsga2
0,467,467,train,2.317311406135559,0.29296875,0.705078125,8,64,512,3591.456599999219,663.0088707507139,52.74443061405114,1622.1161425642804,52.85370000638068,79.7026262512536,60.870353137638105,140.57297938889172,0.005600042641162872,0.0,113.13043447045567,27.436944875794886,4,2.2275078508519046,142.5605024545219,2097152.0,2,0.5,0.5,0.0,0.0,0.0,256.5764599573952,0.005699926987290382,0.0,245.70846601719842,10.862294013209485,4,1,0,47.76358763709348,208.81287232030172,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2091524583687337,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.951171875,0.048828125,0.0,256,1024,0,0.0,9351.477775716183,0.054800184443593025,8100.0,1189.137377843383,62.28559768835588,31,6096.9660674696215,0,2505.5094674704023,5.304070966005711e-05,4.445592605953383e-06,0.00027222051220930204,1.5940525250250721e-06,1.3391477690280385e-06,1.068068414293641e-05,0.00034332069891230204,predictor_only,nsga2
0,468,468,train,2.5142179131507874,0.275390625,0.638671875,8,64,512,2364.6615999750793,54.89311806908097,59.7714771105864,893.5847219161565,67.2164999996312,57.9035597903689,503.6735658839717,561.5771256743407,0.006699992809444666,500.0,59.021786871684796,2.5486388098463832,2,3.383146500513143,216.52137603284115,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2143.3631103739667,0.005799985956400633,1900.0,232.24517736541145,11.11213302259883,4,1,0,51.48015058923553,2091.882959784731,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.18595995617580352,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.94921875,0.05078125,0.0,256,1024,0,0.0,4032.997268383295,0.04789995728060603,2950.0,1069.0470768248515,13.902291601163347,29,6096.9660674696215,0,3732.304467494542,4.391449445526477e-06,5.259889985731604e-06,0.0002268463223429768,1.1580711958073782e-06,5.036735658839718e-05,8.991829033452814e-05,0.0003779413798929676,predictor_only,nsga2
0,469,469,train,2.3957789540290833,0.2890625,0.69140625,8,64,512,6147.824899991974,395.4299890932938,784.7551970959561,2110.03380060456,54.2709999717772,53.13428254217809,268.20669837872106,321.34098092089914,0.006500049494206905,0.0,107.63354127914516,213.70093959225977,4,1.301273024014952,83.28147353695692,2097152.0,2,0.5,0.5,0.0,0.0,0.0,225.21496112764794,0.006800051778554916,0.0,208.8758568339919,16.332304241877523,2,1,0,18.04233933371988,207.17262179392807,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.20915249756217386,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9482421875,0.0517578125,0.0,256,1024,0,0.0,13160.87594717524,0.050099974032491446,11700.0,1096.8088760243695,364.01697117683693,27,6380.405723958391,0,232.58082396641657,2.8520722146746337e-05,7.23971833614182e-05,0.00035048119308978107,1.0626856508435619e-06,5.900547364331864e-06,8.881673508682177e-06,0.0004672440051218032,predictor_only,nsga2
0,470,470,train,2.540844202041626,0.265625,0.62109375,8,64,512,2190.603800001554,58.39580117456865,698.2060166813384,660.3089920651528,48.70179999852553,54.29809044982672,68.4231976193992,122.72128806922592,0.006199989002197981,0.0,118.92123786952811,3.793850210695604,4,3.6519594953842534,233.72540770459221,2097152.0,2,0.5,0.5,0.0,0.0,0.0,879.7922414556971,0.006499991286545992,800.0,71.85492208088995,7.93081938352049,2,1,0,51.69265899692208,828.099582458775,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.14759070521249812,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9658203125,0.0341796875,0.0,256,1024,0,0.0,5667.64323968424,0.05040003452450037,4500.0,1155.549281174356,12.043558475358607,28,6380.405723958391,0,4189.801923956837,4.671664093965493e-06,6.164039330463303e-05,0.00011090116982100717,1.0859618089965345e-06,1.5053103476267827e-06,0.00012628264372869312,0.00030608714310492214,predictor_only,nsga2
0,471,471,train,2.3453060388565063,0.294921875,0.681640625,8,64,512,2873.275600024499,646.4881332050586,387.0250428336258,637.7338039008096,54.51550002908334,53.28614465716041,62.51445493552303,115.80059959268344,0.006200047209858894,0.0,112.51240079154871,3.281998753924861,4,2.78427771274502,178.19377361568127,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2249.9478603207995,0.006199989002197981,2000.0,239.7006566556629,10.241003676134515,4,1,0,2047.1824801778073,202.76538014299234,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9443359375,0.0556640625,0.0,256,1024,0,0.0,6684.987919757977,0.049100141040980816,5600.0,1071.16118701529,13.777632601645728,28,6380.405723958391,0,3507.130123933892,5.162120308249982e-05,3.405820376935908e-05,0.00010929224640565362,1.0657228931432082e-06,1.3753180085815068e-06,9.040344517311797e-05,0.0002878161393323552,predictor_only,nsga2
0,472,472,train,2.435234010219574,0.298828125,0.671875,8,64,512,4804.043599986471,468.6538773367705,712.7555865866965,1621.4075515781954,49.82339998241514,52.48351430227424,63.68395471563361,116.16746901790785,0.005999987479299307,0.0,110.51504099910866,5.6464280313198785,4,1.6652634740365502,106.57686233833921,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2874.611241443455,0.0074999406933784485,2800.0,66.43463976810327,8.169101734658613,2,1,0,2045.9399383285995,828.6713031148557,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.96484375,0.03515625,0.0,256,1024,0,0.0,11211.26806200665,0.05450006574392319,10000.0,1192.2343867631291,18.979175177775527,30,6380.405723958391,0,1576.3621239719196,7.760304882617595e-05,6.27224916196293e-05,0.0002720992973854265,1.0496702860454847e-06,1.4010470037439397e-06,0.0002061382930003723,0.0006210138481213935,predictor_only,nsga2
0,473,473,train,2.478287637233734,0.287109375,0.66796875,8,64,512,3661.2102999933995,358.3974262368097,373.8839800030569,1317.0801475516982,68.29139997716993,1253.948716051325,1369.151949801513,2623.1006658528377,0.005400041118264198,2500.0,118.78708172862375,4.308184083095921,4,2.185069187351853,139.8444279905186,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2266.6454547626054,0.005600042641162872,2000.0,256.4613869456577,10.178467774306693,4,1,0,2045.6723472922956,220.97310747030974,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.13364216641330787,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9619140625,0.0380859375,0.0,256,1024,0,0.0,8197.44621516626,0.05860015517100692,7300.0,884.2967418258871,13.090873185201582,24,6380.405723958391,0,2719.1954239649913,2.8671794098944777e-05,3.310730943263604e-05,0.00030479154066023826,2.50789743210265e-05,3.012134289563329e-05,9.110776440544483e-05,0.0005128787258139238,predictor_only,nsga2
0,474,474,train,2.6098024249076843,0.2578125,0.646484375,8,64,512,2278.9900000207126,56.853785232354184,62.84424729882356,661.4635430003304,48.3461000258103,50.34493301801193,58.17482105359702,108.51975407160896,0.006200047209858894,0.0,105.41071221850042,3.10284180589867,4,3.510325402745027,224.66082577568173,2097152.0,2,0.5,0.5,0.0,0.0,0.0,249.92031309111945,0.005599926225841045,0.0,238.88528681683047,11.029426348063161,4,1,0,48.469915330977855,201.4503977601416,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.241032865595602,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9501953125,0.0498046875,0.0,256,1024,0,0.0,3124.646302126032,0.0472000683657825,1900.0,1211.3400838314087,13.259018226257766,30,6380.405723958391,0,4101.415723937678,4.548302818588335e-06,5.530293762296474e-06,0.00011108449148709281,1.0068986603602385e-06,1.2798460631791347e-06,1.0399713319165062e-05,0.00013384954611068205,predictor_only,nsga2
0,475,475,train,2.5752869248390198,0.259765625,0.611328125,8,64,512,4265.041399979964,41.13369273844303,61.704032456028,2144.896813846977,50.88819999946281,57.76147655432626,69.18295443922875,126.94443099355502,0.006500049494206905,0.0,123.51744035123494,3.420490592825877,4,1.875714060905369,120.04569989794362,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2270.2531124918614,0.005899928510189056,2000.0,259.4571840164354,10.790028546915801,4,1,0,2045.3440892483832,224.9090232434782,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9423828125,0.0576171875,0.0,256,1024,0,0.0,8990.93815616579,0.0472000683657825,7800.0,1179.2718019227045,11.619154174720803,30,6105.037174488531,0,1839.9957745085667,3.3858036708844623e-06,5.429954856130465e-06,0.000352066939200219,1.1552295310865253e-06,1.5220249976630328e-06,9.12599425461614e-05,0.0004548198948021449,predictor_only,nsga2
0,476,476,train,2.4513837099075317,0.251953125,0.646484375,8,64,512,4017.0574000221677,382.49961185012785,221.16257751657884,1365.228387098572,51.40160000883043,53.70310688582754,76.85668180553921,130.55978869136675,0.005900044925510883,0.0,112.55196628500693,18.001922361434318,4,1.9915070191550743,127.45644922592476,2097152.0,2,0.5,0.5,0.0,0.0,0.0,219.51584866519713,0.005199981387704611,150.0,58.623217601005244,10.887431082804207,1,1,0,4.0366283212910155,215.47922034390612,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.939453125,0.060546875,0.0,256,1024,0,0.0,7875.403905819132,0.04919996717944741,6720.0,1004.4506000220995,151.06250587183598,24,6105.037174488531,0,2087.979774466363,2.7497016737355745e-05,5.494106781331465e-05,0.0003240642387358478,1.074062137716551e-06,1.690846999721863e-06,3.1912448923205256e-06,0.0004124584773162772,predictor_only,nsga2
0,477,477,train,2.266419291496277,0.322265625,0.705078125,8,64,512,2360.798200010322,154.22799516530947,171.58394891077447,622.9321927486749,58.276599971577525,1256.4770359500003,55.70276023832054,1312.1797961883208,0.008200004231184721,1200.0,108.92759889105645,3.243997293033244,4,3.3886829510807277,216.87570886916657,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2177.812165077553,0.005699985194951296,1900.0,267.1412506463934,10.665214445964516,4,1,0,53.13496568757114,2124.6771993899815,0.0,1048576,1048576,0,7,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5714285714285714,0.42857142857142855,0.0,0.9644268774703557,0.03557312252964427,0.0,256,1024,12,0.01171875,3794.9765472990357,0.04320003790780902,3000.0,783.6661615794549,11.267185681672505,22,6045.750677961911,0,3684.9524779515887,5.25513825453089e-05,5.42736345375646e-05,0.00010295522343925201,2.512954071900001e-05,1.225460725243052e-06,9.136184100188206e-05,0.00032749708296825065,predictor_only,nsga2
0,478,478,train,2.4323617219924927,0.283203125,0.66796875,8,64,512,542.9109999677166,42.030408594725344,61.71993483315452,248.7385806410381,53.89480001758784,54.88024198340642,67.59253037616453,122.47277235957095,0.006300047971308231,0.0,119.45594323028735,3.010529081312312,4,14.735353059935507,943.0625958358725,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2157.6870559527556,0.005499925464391708,1900.0,246.89374393329695,10.787812093994464,4,1,0,45.270013217441964,2112.4170427353138,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.19776865982085054,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9462890625,0.0537109375,0.0,256,1024,0,0.0,1409.955696275672,0.04849996184930205,250.0,1146.4485338390493,13.45866247477332,28,6045.750677961911,0,5502.839677994194,3.2530697951104955e-06,5.431354265317598e-06,3.356933533313628e-05,1.0976048396681285e-06,1.4870356682756198e-06,9.053231632358085e-05,0.00013537071622508898,predictor_only,nsga2
0,479,479,train,2.388155162334442,0.302734375,0.669921875,8,64,512,4775.27879999252,655.9244646016575,388.0498759181071,1614.736424041515,52.121999964583665,48.48943342533738,3.507871444591811,51.997304869929195,0.006199989002197981,0.0,49.409554971540224,2.581549909386765,2,1.6752945031645121,107.21884820252878,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2169.5662663452863,0.006299989763647318,1900.0,258.40546878197284,11.15449757354974,4,1,0,49.22868199703956,2120.3375843482468,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.25097720212391433,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9453125,0.0546875,0.0,256,1024,0,0.0,10634.843058245118,0.04789995728060603,9500.0,1118.312612787944,16.482545499893185,30,6045.750677961911,0,1270.4718779693903,5.2473957168132606e-05,3.414838908079343e-05,0.0002695219205791303,9.697886685067476e-07,3.507871444591811e-07,9.102332582250794e-05,0.0004484881684635302,predictor_only,nsga2
0,480,480,train,2.439606547355652,0.26953125,0.662109375,8,64,512,2380.5221999646164,58.58880701906746,711.5323308194218,667.367478993522,66.09500001650304,48.08403753665115,1362.144411807511,1410.228449344162,0.006099988240748644,1300.0,106.91485567840762,3.3074936775138783,4,3.3606057694035116,215.07876924182474,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2158.3150386436314,0.005600042641162872,1900.0,248.17527014492657,10.134168456063538,4,1,0,51.57764497329333,2106.737393670338,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.18595995617580352,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.958984375,0.041015625,0.0,256,1024,0,0.0,5749.954467328045,0.05119992420077324,4600.0,1137.1227508492523,12.780516554591943,31,5285.562672486121,0,2905.040472521505,4.687104561525397e-06,6.261484511210911e-05,0.0001067041311214636,9.61680750733023e-07,2.9967177059765246e-05,9.054607633308593e-05,0.00029548101493868234,predictor_only,nsga2
0,481,481,train,2.419833779335022,0.265625,0.677734375,8,64,512,4360.852699959651,360.19032540192825,375.9766948706163,1842.1059241662472,52.32129996875301,57.20750379021472,1356.9035870450405,1414.1110908352553,0.005799985956400633,1300.0,110.07934307686335,4.025947772435398,4,1.834503184565449,117.40820381218873,2097152.0,2,0.5,0.5,0.0,0.0,0.0,248.43049836454395,0.006700051017105579,0.0,233.78524412983757,14.63855418368928,2,1,0,17.30296496725039,231.12753339729358,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.26061071707684524,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9384765625,0.0615234375,0.0,256,1024,0,0.0,10313.091777755168,0.06400007987394929,9100.0,1173.6609494229276,39.36682825236569,29,5285.562672486121,0,924.7099725264707,2.8815226032154264e-05,3.28934114705107e-05,0.00039179399392964045,1.1441500758042945e-06,2.9851878914990896e-05,9.880386052358835e-06,0.0004943790464754594,predictor_only,nsga2
0,482,482,train,2.4205552339553833,0.275390625,0.66015625,8,64,512,4758.334600017406,958.1074411578966,716.3828558326715,857.1110728278168,64.4105999963358,0.34744999720714986,68.63628737704845,68.63628737704845,0.005400041118264198,0.0,65.4554108561366,3.522926477000737,2,1.6812601448226425,107.60064926864912,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2879.5650430818787,0.007700000423938036,2800.0,71.74789367702391,7.809449404430915,2,1,0,2050.782806870487,828.7822362113918,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.1859599251701455,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.95703125,0.04296875,0.0,256,1024,0,0.0,10126.405479273539,0.06340013351291418,8900.0,1212.6665530531134,13.675526086912898,29,5285.562672486121,0,527.2280724687153,7.664859529263172e-05,6.30416913132751e-05,0.00023018432376425746,0.0,1.509998322295066e-06,0.00020634864770652825,0.0005777332563989875,predictor_only,nsga2
0,483,483,train,2.4419485926628113,0.279296875,0.66796875,8,64,512,1588.5153000126593,654.4906569449496,44.174970869746446,208.2259042678308,52.76829999638721,54.87561526913639,6.151428682688539,61.02704395182493,0.005799985956400633,0.0,55.82975860206959,5.191485363798936,2,5.0361459935514965,322.3133435872958,2097152.0,2,0.0,0.5,0.5,0.0,0.0,298.8894947479644,0.006099988240748644,0.0,288.7426178742475,10.140776885476146,4,1,0,0.0,212.23066914437894,86.65882560358548,0,1048576,1048576,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9501953125,0.0498046875,0.0,256,1024,0,0.0,3627.566128330108,25.042799999937415,2550.0,1018.0023588768411,34.520969453328696,29,5285.562672486121,0,3697.047372473462,5.235925255559597e-05,3.1257416767051634e-06,2.9019064914219543e-05,1.097512305382728e-06,6.151428682688539e-07,1.2380041128207334e-05,9.85967554483796e-05,predictor_only,nsga2
0,484,484,train,2.384070634841919,0.28125,0.708984375,8,64,512,4284.1258000116795,168.09018978316374,61.55269927229904,2507.297368081128,53.331300034187734,50.2526118434065,1361.7781703918806,1412.030782235287,0.005899928510189056,1300.0,107.3396838618529,4.685198444924007,4,1.8673583610966393,119.51093511018492,2097152.0,2,0.0,0.5,0.5,0.0,0.0,2116.4715010800924,0.005699985194951296,2000.0,108.18136850993339,8.284432584964277,2,1,0,0.0,28.492180920999196,2087.9793201590933,0,1048576,1048576,8,4,0.25,2,0.5,0,1,1.0,0.19776865982085054,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9462890625,0.0537109375,0.0,256,1024,0,0.0,10947.761028546363,0.04919996717944741,9900.0,1032.7711868928502,14.940641686332135,26,5285.562672486121,0,1001.4368724744418,5.354916934023309e-05,5.416637535962315e-06,0.0005886226126820696,1.00505223686813e-06,2.9959119748621374e-05,8.779299994451361e-05,0.0007663455914882682,predictor_only,nsga2
